1500100	 120.216310
1501100	 119.792910
1502100	 119.968830
1503100	 120.746790
1504100	 121.040180
1505100	 120.802990
1506100	 121.133380
1507100	 121.112720
1508100	 124.631160
1509100	 120.817830
1510100	 121.491640
1511100	 120.910750
1512100	 121.196580
1513100	 123.187200
1514100	 123.480960
1515100	 122.676500
1516100	 123.274410
1517100	 123.480610
1518100	 122.714270
1519100	 122.958070
1520100	 121.581790
1521100	 120.566580
1522100	 121.330940
1523100	 120.405350
1524100	 123.011630
1525100	 130.453270
1526100	 122.531100
1527100	 120.620990
1528100	 121.548580
1529100	 121.896800
1530100	 121.464870
1531100	 120.645690
1532100	 120.554450
1533100	 120.528850
1534100	 120.966520
1535100	 120.926340
1536100	 120.352590
1537100	 161.322640
1538100	 167.769710
1539100	 222.583930
1540100	 197.232600
1541100	 177.926500
1542100	 168.301520
1543100	 168.444740
1544100	 139.046610
1545100	 165.683320
1546100	 222.298480
1547100	 286.081810
1548100	 160.641450
1549100	 154.785600
1550100	 172.288410
1551100	 156.100310
1552100	 138.960690
1553100	 121.126160
1554100	 207.239170
1555100	 195.316460
1556100	 154.457840
1557100	 177.055370
1558100	 164.403400
1559100	 157.083490
1560100	 154.600570
1561100	 160.088250
1562100	 155.925310
1563100	 154.886990
1564100	 155.929650
1565100	 156.160150
1566100	 146.074240
1567100	 123.216710
1568100	 123.641440
1569100	 123.422060
1570100	 123.424000
1571100	 124.459220
1572100	 125.278780
1573100	 127.724070
1574100	 122.870870
1575100	 123.670820
1576100	 122.859690
1577100	 125.614880
1578100	 124.365280
1579100	 126.393740
1580100	 125.118150
1581100	 132.681550
1582100	 126.821280
1583100	 123.800250
1584100	 124.185270
1585100	 123.822010
1586100	 123.543430
1587100	 123.762120
1588100	 122.055360
1589100	 121.849540
1590100	 121.519550
1591100	 123.053990
1592100	 124.493820
1593100	 124.646570
1594100	 123.167400
1595100	 123.290480
1596100	 122.059590
1597100	 122.110450
1598100	 125.817400
1599100	 122.659310
1600100	 123.154820
1601100	 122.701200
1602100	 124.117420
1603100	 123.171440
1604100	 123.747220
1605100	 122.915760
1606100	 123.469510
1607100	 121.965640
1608100	 123.872460
1609100	 124.832350
1610100	 122.335860
1611100	 122.740860
1612100	 158.885950
1613100	 143.673490
1614100	 153.587250
1615100	 158.223470
1616100	 187.059420
1617100	 187.232420
1618100	 299.161190
1619100	 176.672900
1620100	 154.145220
1621100	 141.343800
1622100	 143.255270
1623100	 141.815860
1624100	 138.147000
1625100	 161.465010
1626100	 153.327460
1627100	 147.257420
1628100	 150.093920
1629100	 156.951440
1630100	 155.213180
1631100	 161.874440
1632100	 152.477400
1633100	 133.303910
1634100	 124.089790
1635100	 125.374910
1636100	 122.734780
1637100	 125.463050
1638100	 123.512370
1639100	 123.095120
1640100	 124.477030
1641100	 283.878120
1642100	 317.321690
1643100	 334.263110
1644100	 337.804790
1645100	 318.953700
1646100	 330.177300
1647100	 351.420010
1648100	 303.820790
1649100	 161.954550
1650100	 156.401890
1651100	 146.325490
1652100	 145.688880
1653100	 138.381600
1654100	 125.898550
1655100	 123.535420
1656100	 124.224820
1657100	 127.599570
1658100	 123.773350
1659100	 124.240100
1660100	 124.337540
1661100	 126.035000
1662100	 126.259680
1663100	 123.803050
1664100	 124.234160
1665100	 123.142200
1666100	 122.632310
1667100	 123.954850
1668100	 123.867830
1669100	 122.488860
1670100	 123.568590
1671100	 123.816380
1672100	 123.346760
1673100	 152.924380
1674100	 165.998680
1675100	 158.719250
1676100	 159.081290
1677100	 168.347370
1678100	 164.303700
1679100	 176.128230
1680100	 166.223530
1681100	 142.918990
1682100	 162.863750
1683100	 162.737490
1684100	 161.022430
1685100	 164.728970
1686100	 162.651230
1687100	 164.784940
1688100	 162.640280
1689100	 161.741240
1690100	 162.675830
1691100	 158.658710
1692100	 146.318310
1693100	 132.588250
1694100	 126.099850
1695100	 126.772340
1696100	 148.299700
1697100	 164.411050
1698100	 161.595200
1699100	 164.701970
1700100	 158.072250
1701100	 163.807190
1702100	 159.968360
1703100	 158.614390
1704100	 159.031570
1705100	 161.280430
1706100	 163.956850
1707100	 167.491650
1708100	 164.631450
1709100	 160.456650
1710100	 165.544190
1711100	 158.845230
1712100	 168.802770
1713100	 160.751550
1714100	 159.428860
1715100	 163.115340
1716100	 162.714450
1717100	 161.384070
1718100	 161.870430
1719100	 164.222730
1720100	 163.291260
1721100	 163.930430
1722100	 164.516940
1723100	 163.445640
1724100	 162.538370
1725100	 173.068430
1726100	 162.668790
1727100	 174.811180
1728100	 163.594120
1729100	 161.766080
1730100	 162.149540
1731100	 161.246240
1732100	 165.828510
1733100	 161.909830
1734100	 159.009110
1735100	 163.215830
1736100	 159.134480
1737100	 158.798470
1738100	 151.685680
1739100	 164.224370
1740100	 160.432150
1741100	 162.640540
1742100	 163.162020
1743100	 167.161410
1744100	 163.104940
1745100	 173.184510
1746100	 161.272180
1747100	 162.982840
1748100	 164.880380
1749100	 167.631270
1750100	 169.681950
1751100	 164.351010
1752100	 163.581120
1753100	 164.853450
1754100	 179.011140
1755100	 164.641380
1756100	 161.651860
1757100	 164.709430
1758100	 164.679200
1759100	 172.740920
1760100	 163.965360
1761100	 160.038340
1762100	 164.661620
1763100	 161.776250
1764100	 160.981340
1765100	 160.009020
1766100	 167.307970
1767100	 158.449540
1768100	 152.550800
1769100	 144.908910
1770100	 143.597320
1771100	 197.128000
1772100	 149.278160
1773100	 144.805810
1774100	 147.215570
1775100	 140.052080
1776100	 140.014600
1777100	 141.069950
1778100	 135.703980
1779100	 123.179030
1780100	 124.187760
1781100	 124.144450
1782100	 126.737830
1783100	 130.187890
1784100	 125.056030
1785100	 124.665700
1786100	 125.762840
1787100	 124.725340
1788100	 124.992070
1789100	 124.549410
1790100	 124.698650
1791100	 125.866370
1792100	 124.572440
1793100	 124.926570
1794100	 124.962870
1795100	 125.026190
1796100	 124.333350
1797100	 125.190850
1798100	 124.771610
1799100	 123.942530
1800100	 124.756050
1801100	 125.886790
1802100	 124.433720
1803100	 125.031660
1804100	 125.784700
1805100	 125.066560
1806100	 124.563990
1807100	 124.812280
1808100	 124.609960
1809100	 124.393530
1810100	 124.360380
1811100	 124.672220
1812100	 129.512900
1813100	 125.048160
1814100	 126.086770
1815100	 124.252920
1816100	 125.059230
1817100	 124.521260
1818100	 124.804270
1819100	 124.675760
1820100	 124.671570
1821100	 124.254420
1822100	 124.444970
1823100	 124.660960
1824100	 124.112660
1825100	 124.961120
1826100	 126.670890
1827100	 125.562500
1828100	 124.196950
1829100	 124.708600
1830100	 125.669440
1831100	 124.935070
1832100	 125.274770
1833100	 125.554170
1834100	 126.295600
1835100	 129.427300
1836100	 124.935020
1837100	 124.351940
1838100	 126.292660
1839100	 126.356030
1840100	 125.944340
1841100	 124.827030
1842100	 125.862070
1843100	 125.419580
1844100	 162.466650
1845100	 156.475430
1846100	 138.939990
1847100	 125.412520
1848100	 124.571950
1849100	 125.153370
1850100	 124.349980
1851100	 124.557000
1852100	 125.987240
1853100	 125.502640
1854100	 124.889610
1855100	 126.236570
1856100	 124.889230
1857100	 124.287190
1858100	 125.355930
1859100	 125.429670
1860100	 124.939290
1861100	 125.160180
1862100	 125.917550
1863100	 125.954980
1864100	 137.122130
1865100	 126.295950
1866100	 125.495350
1867100	 125.539780
1868100	 125.649020
1869100	 125.483430
1870100	 125.109640
1871100	 125.474320
1872100	 124.691910
1873100	 125.450530
1874100	 124.718300
1875100	 132.450580
1876100	 125.081490
1877100	 125.934770
1878100	 125.554260
1879100	 125.496060
1880100	 125.056290
1881100	 125.349910
1882100	 124.900950
1883100	 125.005030
1884100	 125.143880
1885100	 126.798080
1886100	 125.111170
1887100	 125.470150
1888100	 126.435240
1889100	 125.192960
1890100	 125.998000
1891100	 125.280880
1892100	 125.953530
1893100	 125.466820
1894100	 126.419370
1895100	 126.850170
1896100	 125.137280
1897100	 126.279170
1898100	 125.094370
1899100	 126.377610
1900100	 125.284950
1901100	 125.604990
1902100	 125.138080
1903100	 125.603830
1904100	 126.004310
1905100	 125.324460
1906100	 125.004950
1907100	 125.742010
1908100	 125.765590
1909100	 125.251420
1910100	 125.905660
1911100	 125.956460
1912100	 126.153800
1913100	 126.087180
1914100	 125.550970
1915100	 125.831780
1916100	 125.099040
1917100	 127.632280
1918100	 126.340380
1919100	 124.910360
1920100	 125.530480
1921100	 125.413510
1922100	 125.852500
1923100	 125.559030
1924100	 125.903270
1925100	 125.893510
1926100	 125.539230
1927100	 125.920330
1928100	 125.355390
1929100	 124.006650
1930100	 126.074520
1931100	 125.825980
1932100	 124.885310
1933100	 125.896860
1934100	 125.960550
1935100	 126.327350
1936100	 126.928470
1937100	 125.749500
1938100	 125.992020
1939100	 125.721570
1940100	 125.676600
1941100	 126.043590
1942100	 125.839540
1943100	 125.992420
1944100	 125.660280
1945100	 129.070100
1946100	 127.069470
1947100	 125.958840
1948100	 125.478670
1949100	 125.707530
1950100	 125.296600
1951100	 126.422560
1952100	 125.606260
1953100	 125.703510
1954100	 125.881040
1955100	 125.333160
1956100	 125.935550
1957100	 126.400350
1958100	 125.600670
1959100	 126.029070
1960100	 126.376750
1961100	 125.798350
1962100	 126.313830
1963100	 125.849630
1964100	 126.150010
1965100	 125.406800
1966100	 129.303260
1967100	 126.221410
1968100	 126.339140
1969100	 125.703910
1970100	 126.232960
1971100	 124.871840
1972100	 126.392060
1973100	 125.996030
1974100	 127.789330
1975100	 125.359980
1976100	 125.070890
1977100	 126.016270
1978100	 126.450300
1979100	 126.051450
1980100	 124.962590
1981100	 125.393150
1982100	 125.457420
1983100	 125.021760
1984100	 125.350320
1985100	 125.484340
1986100	 126.174520
1987100	 126.442120
1988100	 126.180200
1989100	 125.949600
1990100	 125.521780
1991100	 126.168830
1992100	 126.281800
1993100	 125.579570
1994100	 124.800630
1995100	 125.024360
1996100	 125.140740
1997100	 126.115870
1998100	 127.415370
1999100	 126.368010
2000100	 125.527830
2001100	 125.880570
2002100	 125.585640
2003100	 127.527560
2004100	 125.888660
2005100	 125.286050
2006100	 125.590040
2007100	 125.077500
2008100	 125.595070
2009100	 125.610370
2010100	 125.678430
2011100	 126.273310
2012100	 125.568430
2013100	 127.153360
2014100	 125.959310
2015100	 126.349650
2016100	 125.824520
2017100	 126.844820
2018100	 126.637340
2019100	 125.820680
2020100	 125.434560
2021100	 125.562360
2022100	 125.778360
2023100	 125.382130
2024100	 125.862620
2025100	 126.337560
2026100	 125.645070
2027100	 125.596790
2028100	 130.512890
2029100	 125.670390
2030100	 126.082050
2031100	 126.112260
2032100	 126.045320
2033100	 126.303690
2034100	 127.333660
2035100	 126.188710
2036100	 125.375930
2037100	 126.230450
2038100	 125.416270
2039100	 126.361460
2040100	 126.004560
2041100	 125.628790
2042100	 125.618870
2043100	 126.172370
2044100	 125.798500
2045100	 126.117820
2046100	 127.293290
2047100	 126.689410
2048100	 127.218070
2049100	 128.929120
2050100	 127.232180
2051100	 126.799270
2052100	 126.690760
2053100	 126.792660
2054100	 128.888880
2055100	 150.428780
2056100	 184.985550
2057100	 168.181520
2058100	 155.420420
2059100	 134.627800
2060100	 133.220100
2061100	 166.879400
2062100	 146.506850
2063100	 228.171230
2064100	 201.244620
2065100	 178.435400
2066100	 163.614520
2067100	 160.602230
2068100	 160.585970
2069100	 149.347740
2070100	 126.862450
2071100	 127.914760
2072100	 127.055050
2073100	 131.485260
2074100	 130.376810
2075100	 142.211410
2076100	 172.162440
2077100	 159.828610
2078100	 134.477820
2079100	 129.878810
2080100	 128.902160
2081100	 129.607580
2082100	 173.277830
2083100	 439.279270
2084100	 196.455250
2085100	 163.301330
2086100	 148.497600
2087100	 151.397930
2088100	 152.406280
2089100	 232.160650
2090100	 173.423450
2091100	 161.868010
2092100	 148.946100
2093100	 324.178030
2094100	 461.074040
2095100	 505.560580
2096100	 464.163110
2097100	 466.447190
2098100	 375.427290
2099100	 395.751420
2100100	 312.363660
2101100	 307.536690
2102100	 415.331090
2103100	 422.209430
2104100	 418.525570
2105100	 451.850830
2106100	 458.823620
2107100	 424.274780
2108100	 224.120260
2109100	 162.331910
2110100	 147.892020
2111100	 140.744840
2112100	 129.641650
2113100	 129.664750
2114100	 129.549860
2115100	 129.471900
2116100	 133.434000
2117100	 128.594310
2118100	 130.258300
2119100	 132.420080
2120100	 132.219020
2121100	 390.021200
2122100	 412.833350
2123100	 452.580080
2124100	 357.364420
2125100	 382.489100
2126100	 372.042840
2127100	 431.659970
2128100	 419.593960
2129100	 403.752520
2130100	 437.779890
2131100	 357.469430
2132100	 425.007390
2133100	 437.042860
2134100	 365.077650
2135100	 413.505650
2136100	 441.692100
2137100	 416.651500
2138100	 424.166790
2139100	 443.912540
2140100	 451.524910
2141100	 429.427600
2142100	 414.674850
2143100	 427.730100
2144100	 429.298220
2145100	 435.599670
2146100	 441.436120
2147100	 473.368180
2148100	 433.331060
2149100	 436.923510
2150100	 424.634390
2151100	 444.168590
2152100	 449.861670
2153100	 393.942570
2154100	 378.533350
2155100	 448.787760
2156100	 458.067460
2157100	 448.463380
2158100	 449.251220
2159100	 439.618630
2160100	 452.476980
2161100	 424.902210
2162100	 432.741090
2163100	 446.435470
2164100	 432.366700
2165100	 445.599960
2166100	 443.125890
2167100	 449.285310
2168100	 436.757280
2169100	 429.334660
2170100	 441.293470
2171100	 438.757510
2172100	 450.546300
2173100	 426.275740
2174100	 497.403710
2175100	 438.666620
2176100	 400.810990
2177100	 428.077190
2178100	 397.873220
2179100	 442.970580
2180100	 432.002210
2181100	 443.421360
2182100	 448.008580
2183100	 445.453310
2184100	 447.999020
2185100	 172.931020
2186100	 161.432360
2187100	 164.912040
2188100	 166.388640
2189100	 157.348750
2190100	 153.573410
2191100	 153.971220
2192100	 153.763700
2193100	 158.757940
2194100	 153.894600
2195100	 149.647460
2196100	 150.696290
2197100	 155.713450
2198100	 150.483310
2199100	 154.101160
2200100	 152.201970
2201100	 148.383290
2202100	 162.002770
2203100	 162.641020
2204100	 158.914130
2205100	 154.933590
2206100	 152.978220
2207100	 151.853140
2208100	 154.761100
2209100	 152.763800
2210100	 166.474430
2211100	 161.181390
2212100	 161.632700
2213100	 157.877160
2214100	 153.332650
2215100	 144.504240
2216100	 127.776490
2217100	 127.554880
2218100	 128.269950
2219100	 128.533970
2220100	 128.423050
2221100	 128.987590
2222100	 129.903030
2223100	 130.093460
2224100	 129.725300
2225100	 129.119560
2226100	 127.623890
2227100	 128.567650
2228100	 129.949610
2229100	 136.140870
2230100	 132.009820
2231100	 139.545300
2232100	 127.808120
2233100	 127.532810
2234100	 128.164960
2235100	 128.181390
2236100	 129.533230
2237100	 134.042170
2238100	 132.010370
2239100	 129.074020
2240100	 128.688000
2241100	 127.892480
2242100	 127.657960
2243100	 127.684840
2244100	 128.377660
2245100	 127.637610
2246100	 127.718380
2247100	 128.205570
2248100	 130.465350
2249100	 127.823000
2250100	 130.856360
2251100	 129.859830
2252100	 129.076680
2253100	 128.541280
2254100	 127.696320
2255100	 128.484130
2256100	 130.595920
2257100	 128.590890
2258100	 128.561160
2259100	 127.775680
2260100	 129.234140
2261100	 129.267730
2262100	 129.405180
2263100	 129.095000
2264100	 127.818090
2265100	 128.027020
2266100	 128.201960
2267100	 129.592320
2268100	 127.941040
2269100	 127.649090
2270100	 127.904200
2271100	 127.670010
2272100	 128.988100
2273100	 128.374960
2274100	 128.328950
2275100	 130.344730
2276100	 128.424870
2277100	 129.154000
2278100	 128.769930
2279100	 129.429260
2280100	 128.514130
2281100	 128.101700
2282100	 128.130100
2283100	 127.818730
2284100	 128.082600
2285100	 128.299650
2286100	 128.797740
2287100	 128.292320
2288100	 129.991440
2289100	 128.000510
2290100	 128.778450
2291100	 128.144530
2292100	 128.163240
2293100	 128.321970
2294100	 128.492700
2295100	 128.813640
2296100	 128.380550
2297100	 128.567900
2298100	 128.134660
2299100	 128.428160
2300100	 128.705300
2301100	 128.599790
2302100	 127.896990
2303100	 128.170420
2304100	 128.564290
2305100	 128.512880
2306100	 128.622650
2307100	 128.911200
2308100	 129.095440
2309100	 129.452990
2310100	 129.846220
2311100	 129.363240
2312100	 129.743790
2313100	 130.125100
2314100	 135.674960
2315100	 129.792430
2316100	 130.014680
2317100	 129.512600
2318100	 129.095650
2319100	 129.274190
2320100	 129.388290
2321100	 128.889130
2322100	 129.368170
2323100	 129.731570
2324100	 129.801490
2325100	 130.922380
2326100	 129.308610
2327100	 129.270870
2328100	 129.447870
2329100	 129.709910
2330100	 133.044150
